,timestamp,A001,A002,A003,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010,D012,D013,D014,D015,I006,I010,I011,I012,L001,L002,L003,L004,L005,L006,L007,L008,L009,L010,L011,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,M021,M022,M023,M024,M025,M026,M027,M028,M029,M030,M031,M032,M033,M034,M035,M036,M037,M038,M039,M040,M041,M042,M043,M044,M045,M046,M047,M048,M049,M050,M051,P001,T001,T002,T003,T004,T005
2055,2009-04-27 16:03:57,2.80403,0.035938,0.042696,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,4,3,3,0,38,10,13,13,5,0,0,0,0,2,7,8,6,6,2,0,5,4,4,7,5,3,16,33,56,19,49,2,3,2,5,22,67,124,3,3,4,13,38,23,2,8,2,13,21,26,3,2199.9017341,21.5,22.0,23.0,23.0,24.5
2056,2009-04-27 17:03:57,2.79832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,4,3,3,6,8,7,50,15,9,0,6,19,4,5,2,4,4,0,0,0,0,0,0,0,0,0,0,1984.16990291,22.0,22.0,22.5,23.0,24.0
2057,2009-04-27 18:03:57,2.79957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320.75517241,22.0,21.5,22.5,22.5,24.0
2058,2009-04-27 19:03:57,2.81317,0.0451179,0.0478914,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,17,3,8,20,14,86,75,32,12,7,7,2,79,46,22,24,20,9,8,5,20,15,15,18,18,10,11,15,11,7,9,5,4,0,3,9,4,4,2,2,2,2,6,7,0,5,4,8,4,8,3,1668.39418605,22.0,21.5,22.0,22.0,23.5
2059,2009-04-27 20:03:57,2.80536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,8,73,30,45,129,95,52,12,20,33,9,0,128,16,3,3,3,2,2,0,7,4,4,6,7,6,5,6,5,1,0,0,0,0,0,1,0,0,0,0,0,0,4,6,1,9,1,6,3,9,0,1112.32222222,22.5,21.5,21.0,22.0,23.0
2060,2009-04-27 21:03:57,2.80246,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,24,126,175,6,90,259,302,33,40,50,18,0,238,33,17,15,12,3,2,1,10,9,8,11,10,10,10,10,10,10,26,7,10,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,737.795918367,22.5,22.0,21.5,21.5,22.5
2061,2009-04-27 22:03:57,2.79676,0.0378521,0.035313,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,10,248,141,19,40,218,147,32,31,2,0,0,202,48,18,20,25,6,0,0,10,10,10,7,8,6,6,6,14,11,36,9,16,0,5,15,8,8,2,2,3,0,3,3,0,1,3,9,7,3,2,2418.11111111,22.5,24.5,21.0,21.5,22.0
2062,2009-04-27 23:03:57,2.80707,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,3,0,3,5,0,2,4,4,15,0,0,0,1,10,11,22,16,3,1,0,4,3,3,4,4,4,4,7,15,11,67,11,12,20,47,23,8,13,4,4,4,0,5,10,1,3,3,38,17,10,0,2434.68536585,23.5,22.5,22.0,23.5,22.0
2063,2009-04-28 00:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,1,0,0,2232.73088235,24.5,22.5,22.0,25.5,22.0
2064,2009-04-28 01:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,4,9,1,0,0,1393.8775,21.5,21.0,21.5,23.5,22.0
2065,2009-04-28 02:03:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,7,8,4,0,0,2769.51206897,21.0,21.0,21.5,23.5,22.0
2066,2009-04-28 03:03:57,2.81176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,4,3,0,4,6,2,5,2,2,2,3,3,6,22,11,9,5,0,1710.50526316,21.0,21.0,23.0,22.0,22.0
2067,2009-04-28 04:03:57,2.81231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,8,6,1,0,0,1624.89347826,21.5,20.5,21.5,21.0,22.0
2068,2009-04-28 05:03:57,2.81129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,1750.30655738,21.5,20.5,22.0,21.0,21.5
2069,2009-04-28 06:03:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,1,5,8,2,0,0,1825.73035714,22.0,20.5,21.5,21.0,21.5
2070,2009-04-28 07:03:57,2.79911,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,0,1,0,0,1,1,1,1,3,5,0,0,0,0,2,1,0,13,12,11,6,8,3,6,5,3,4,10,10,12,10,0,4067.76323529,21.5,20.5,21.5,20.5,21.5
2071,2009-04-28 08:03:57,2.81559,0.0345318,0.0486726,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,8,1,0,0,0,9,10,15,7,10,6,3,17,14,11,16,43,10,9,6,7,6,6,6,14,6,4,7,5,0,0,0,0,21,18,0,14,17,0,0,0,2,5,6,5,3,2,2,4,7,2,4582.87876106,20.5,20.5,21.5,20.5,21.5
2072,2009-04-28 09:03:57,2.79801,0.0331255,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,5,3,2,0,0,14,16,9,17,0,0,0,0,0,6,10,15,5,0,0,4,4,4,4,4,4,5,4,12,9,1,8,28,4,17,18,11,35,14,8,4,0,0,0,0,0,0,0,0,0,2,3065.21746988,21.0,20.5,21.5,20.5,21.5
2073,2009-04-28 10:03:57,2.81325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,6,4,8,3,1,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,4,5,1,4,6,18,13,3,11,15,0,9,15,18,39,5,3,2,0,0,0,0,0,0,0,0,0,0,3084.38787879,21.5,20.5,21.5,20.0,21.0
2074,2009-04-28 11:03:57,2.80996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2115.28064516,22.5,21.0,21.5,20.0,21.0
2075,2009-04-28 12:03:57,2.80192,0.0328521,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,6,3,3,3,0,43,23,14,18,1,0,0,0,0,12,16,29,16,0,0,6,6,6,7,6,7,7,10,17,13,4,16,12,0,9,15,11,28,5,9,8,0,0,0,0,0,0,0,0,0,2,2908.52641509,21.5,20.5,23.5,20.5,21.0
2076,2009-04-28 13:03:57,2.79575,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,16,22,17,1,2,22,36,18,22,4,3,1,11,16,20,17,27,13,12,8,16,13,16,13,13,3,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,4,2013.7877551,21.5,24.0,22.0,20.0,21.5
2077,2009-04-28 14:03:57,2.80004,0.036524,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,15,0,0,0,1,0,7,25,3,4,3,6,39,37,3,11,19,1,1,0,1,1,8,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1991.58421053,21.0,25.5,22.5,20.0,23.0
2078,2009-04-28 15:03:57,2.89192,0.0332818,0.0335943,0,0,0,0,0,0,7,0,2,3,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,49,6,0,16,46,67,29,22,2,0,0,23,31,33,40,87,14,2,1,6,5,17,4,32,12,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,6,3181.02708333,22.5,26.0,22.5,20.0,24.0
2079,2009-04-28 16:03:57,2.8052,0.0341021,0.0319927,0,0,0,0,0,0,7,0,5,1,2,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,9,16,3,0,1,7,27,22,22,4,0,0,116,45,20,26,60,11,9,2,8,6,8,5,46,12,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,1,2756.26142857,21.5,26.5,22.5,20.0,24.0
2080,2009-04-28 17:03:57,0,0.0437116,0.0322271,0,0,0,0,0,0,4,0,13,7,2,0,1,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,29,14,12,0,31,42,80,50,36,11,6,0,43,52,39,57,98,44,22,8,17,15,27,21,25,10,20,17,19,10,2,9,7,0,2,12,10,17,4,4,9,7,10,3,0,0,0,0,1,2,8,2990.8121547,21.5,23.5,22.5,20.0,22.5
2081,2009-04-28 18:03:57,2.82559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,3,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,4,2,3,3,8,4,1,3,3,0,2,5,21,25,4,4,3,4,5,1,0,0,0,0,4,1,0,3265.9,21.0,21.5,22.0,19.5,22.0
2082,2009-04-28 19:03:57,2.80434,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,7,3,0,0,0,32,19,6,9,5,0,0,0,0,4,8,6,4,2,0,6,6,7,8,8,5,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0,2,2,19,9,4,0,2624.74522293,25.0,23.0,22.0,20.0,21.5
2083,2009-04-28 20:03:57,2.8045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,8,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,4,2,1,0,2444.13766234,25.0,23.5,22.5,21.0,21.5
2084,2009-04-28 21:03:57,2.80286,0.0394537,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,2,4,0,0,1,22,15,7,12,2,1,2,2,2,6,7,19,3,3,0,5,2,2,7,6,6,6,7,7,0,0,0,0,0,0,0,4,4,2,3,7,2,4,5,0,0,0,0,6,4,0,3214.94857143,25.0,24.0,22.0,20.0,21.0
2085,2009-04-28 22:03:57,2.81739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,16,16,0,2,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394.12426471,26.0,24.0,22.5,20.0,21.0
2086,2009-04-28 23:03:57,2.80356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,17,7,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414.03793103,26.0,24.5,22.5,20.0,20.5
2087,2009-04-29 00:03:57,2.80489,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,3,0,0,0,0,15,11,9,10,10,0,1,18,8,13,14,18,17,10,1,5,2,3,7,6,5,7,11,17,13,3,19,24,4,8,14,14,23,8,11,8,4,5,7,3,5,9,20,7,5,3,1995.06709677,23.5,24.0,22.5,21.0,20.5
2088,2009-04-29 01:03:57,2.8059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,4,24,32,8,1,3,0,0,0,0,0,0,0,0,0,6,0,0,0,1987.895,23.5,22.5,21.5,20.0,20.5
2089,2009-04-29 02:03:57,2.81817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,2236.8,23.5,22.5,21.5,20.0,20.5
2090,2009-04-29 03:03:57,2.81364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,0,0,0,0,0,0,0,0,0,0,1,9,2,0,0,1950.71621622,24.0,22.5,21.5,20.0,20.5
2091,2009-04-29 04:03:57,2.79356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,2065.75,24.0,23.0,21.0,20.0,20.0
2092,2009-04-29 05:03:57,2.81332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,12,7,0,0,0,2319.86440678,23.5,22.0,21.0,20.0,20.0
2093,2009-04-29 06:03:57,2.8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,11,0,0,0,0,0,0,0,0,0,0,1,12,10,2,0,0,2675.56133333,24.5,23.0,21.0,20.0,20.0
2094,2009-04-29 07:03:57,2.79793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,9,5,0,2,3,2,2,4,2,2,6,8,3,9,19,7,5,0,2059.23214286,24.0,22.5,21.0,20.5,20.0
2095,2009-04-29 08:03:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,2126.45714286,23.5,22.0,21.0,20.5,20.0
2096,2009-04-29 09:03:57,2.80004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,9,6,0,3,5,2,5,2,3,3,3,3,1,10,19,3,5,0,2006.22923077,24.0,22.5,21.0,20.5,20.0
2097,2009-04-29 10:03:57,2.8059,0.0300005,0.0364849,0,0,0,0,0,0,0,0,6,2,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,2,1,0,0,0,12,15,10,8,0,0,0,27,4,9,15,28,13,4,0,3,2,2,3,3,3,3,4,11,4,2,4,12,8,8,7,22,86,16,12,12,4,7,14,14,13,9,10,10,13,3,6224.18465909,25.5,24.0,21.5,20.5,20.0
2098,2009-04-29 11:03:57,2.80512,0.0338677,0.0351958,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,6,6,6,0,13,34,16,26,53,2,2,0,10,6,10,22,23,5,1,0,6,6,6,7,6,5,7,7,38,36,7,20,27,0,9,33,38,81,27,11,8,0,0,0,0,0,0,0,0,0,1,6051.73113208,24.0,23.0,22.0,20.5,20.5
2099,2009-04-29 12:03:57,2.81411,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,12,0,0,0,0,11,21,8,5,1,0,0,0,0,3,5,2,4,2,1,7,6,7,8,7,6,8,10,7,0,0,0,0,0,0,0,12,12,2,2,8,1,5,7,2,4,2,5,11,10,0,3248.73206107,25.5,23.5,21.5,22.0,20.5
2100,2009-04-29 13:03:57,2.81231,0,0.0353521,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,18,14,6,2,44,8,22,18,14,3,4,0,24,22,19,27,26,23,15,8,16,3,10,15,9,5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,4,2445.42873563,25.5,26.5,22.0,21.0,21.5
2101,2009-04-29 14:03:57,0,0,0.034024,0,0,0,0,0,0,6,0,3,0,1,1,1,3,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,26,23,2,1,1,2,18,20,12,16,8,1,84,32,20,27,45,35,18,0,24,14,16,27,18,12,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,0,0,0,0,0,0,9,1873.08192771,25.0,27.5,22.0,21.5,23.5
2102,2009-04-29 15:03:57,0,0.0380475,0.0410553,0,0,0,0,0,0,12,0,3,7,2,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,22,14,0,0,0,9,26,36,21,3,3,1,58,54,39,42,116,19,2,0,7,8,15,7,52,18,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,6,3836.14878049,25.0,28.0,22.0,21.5,25.0
2103,2009-04-29 16:03:57,0,0.038985,0.0354302,0,0,0,0,0,0,8,0,4,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,1,0,0,1,0,35,17,6,1,2,30,35,34,30,17,12,2,100,38,33,41,68,53,41,3,26,13,35,18,46,25,12,14,5,0,0,0,0,0,0,0,3,3,2,4,6,12,13,0,0,0,0,0,0,0,4,2488.05454545,24.5,29.0,22.5,22.0,24.5
2104,2009-04-29 17:03:57,2.81403,0.0362506,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0,0,1,0,17,15,9,1,102,44,35,14,22,0,0,0,0,1,9,12,20,10,6,0,18,16,16,19,10,8,8,8,9,4,0,3,3,0,1,4,6,7,4,4,6,2,3,7,0,0,0,0,0,5,3,497.034497817,22.5,23.0,22.0,22.0,23.5
2105,2009-04-29 18:03:57,2.80231,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,1,0,8,4,6,0,64,36,20,9,37,0,0,0,0,1,6,8,17,6,4,3,7,6,6,8,4,4,4,6,7,4,0,2,3,1,2,3,5,8,4,6,12,1,2,2,1,1,0,0,0,3,3,548.917889908,22.5,22.5,22.0,21.5,23.0
2106,2009-04-29 19:03:57,2.81692,0.0331255,0.030938,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,5,4,7,5,63,7,16,13,14,1,1,0,2,2,11,12,26,17,9,2,11,5,5,12,12,11,10,12,26,23,9,41,43,3,13,26,80,103,7,8,13,0,0,0,0,0,0,0,0,0,4,3166.65841584,22.0,25.5,22.5,21.5,23.0
2107,2009-04-29 20:03:57,2.79723,0,0.0345318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1,2,11,72,9,6,5,0,0,0,0,0,0,1,1,2,0,2,2,8,7,7,9,8,7,7,7,10,8,8,46,70,1,12,18,4,9,4,4,8,1,2,2,0,0,0,2,2,2,0,1560.57792208,21.5,22.0,25.0,22.5,22.5
2108,2009-04-29 21:03:57,2.81504,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,29,2,2,2,2,0,0,0,0,0,3,4,6,2,1,0,2,1,1,2,2,2,2,2,2,2,1,9,13,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1033.45669291,21.5,21.5,26.0,21.5,22.5
2109,2009-04-29 22:03:57,2.80418,0.0400006,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,9,6,2,65,13,4,4,3,0,0,0,0,0,4,6,13,3,2,0,3,1,1,3,3,1,1,2,18,17,1,27,35,28,46,21,18,61,5,6,3,0,1,0,0,0,0,0,0,0,1,1746.67799043,21.5,21.5,24.0,21.5,22.0
2110,2009-04-29 23:03:57,2.80676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,13,19,0,0,0,0,0,0,1,2,5,0,12,14,40,17,5,0,1858.34090909,20.0,21.0,23.0,23.5,22.0
2111,2009-04-30 00:03:57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,967.597058824,19.5,20.5,22.5,23.5,22.0
2112,2009-04-30 01:03:57,2.80356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,7,10,0,0,0,1701.33333333,19.5,20.5,22.0,23.5,21.5
2113,2009-04-30 02:03:57,2.81426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0,0,0,0,9,5,0,0,0,1038.82,19.5,20.0,21.5,23.5,21.5
2114,2009-04-30 03:03:57,2.79973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,17,8,0,0,0,1552.85731707,19.5,19.5,21.5,23.5,21.0
2115,2009-04-30 04:03:57,2.81301,0,0.0350005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,0,0,0,0,0,0,0,0,0,9,9,4,0,0,2951.22678571,20.0,19.5,21.0,23.5,21.0
2116,2009-04-30 05:03:57,2.79582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,11,7,1,0,0,1334.68421053,19.0,19.0,21.0,24.0,21.0
2117,2009-04-30 06:03:57,2.81004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,1,6,7,1,5,7,5,6,7,2,2,2,1,3,16,20,10,3,0,1800.58108108,19.5,19.0,20.5,24.5,20.5
2118,2009-04-30 07:03:57,2.79332,0.0330083,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,9,4,10,2,1,47,23,10,2,0,2,1,22,8,8,16,27,8,1,0,8,9,8,6,8,7,8,9,21,21,5,16,17,0,26,24,20,45,10,4,2,3,5,6,3,1,14,24,13,8,3,4681.67875648,21.5,20.0,20.5,22.0,20.5
