,timestamp,A001,A002,A003,D001,D002,D003,D004,D005,D006,D007,D008,D009,D010,D012,D013,D014,D015,I006,I010,I011,I012,L001,L002,L003,L004,L005,L006,L007,L008,L009,L010,L011,M001,M002,M003,M004,M005,M006,M007,M008,M009,M010,M011,M012,M013,M014,M015,M016,M017,M018,M019,M020,M021,M022,M023,M024,M025,M026,M027,M028,M029,M030,M031,M032,M033,M034,M035,M036,M037,M038,M039,M040,M041,M042,M043,M044,M045,M046,M047,M048,M049,M050,M051,P001,T001,T002,T003,T004,T005
16607,2009-07-30 08:25:03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,1,0,0,0,0,4,3,3,2,1,0,0,0,0,0,0,6,5,5,0,9,1,1,3,3,2,2,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,284.0,23.5,25.5,24.5,24.5,25.0
16608,2009-07-30 08:30:03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,0,2,0,0,3,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.0,23.5,25.0,24.5,24.5,25.0
16609,2009-07-30 08:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.0,23.5,24.5,24.5,24.0,25.0
16610,2009-07-30 08:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.0,23.5,25.0,24.5,24.0,25.0
16611,2009-07-30 08:45:03,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,2,1,0,0,0,1,1,2,0,0,0,0,0,0,1,3,3,2,2,0,4,2,2,4,2,2,3,3,2,0,0,0,0,0,0,0,1,1,1,1,1,2,3,0,0,0,0,0,0,0,0,683.0,23.5,24.5,24.5,24.0,25.0
16612,2009-07-30 08:50:03,0,0,0,0,0,0,0,1,1,2,0,3,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,10,4,0,0,0,0,7,9,8,0,2,2,7,5,10,11,9,4,6,0,5,3,8,3,3,3,3,4,1,0,0,0,0,0,0,0,2,1,1,1,6,2,2,0,0,0,0,0,0,0,0,1102.0,23.5,25.0,24.5,24.0,25.5
16613,2009-07-30 08:55:03,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,4,2,2,0,1,1,3,2,2,1,0,1,18,2,1,0,1,3,2,0,3,2,3,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1470.0,23.5,26.5,24.5,24.0,24.5
16614,2009-07-30 09:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,1,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1495.0,23.5,27.0,24.5,24.0,23.5
16615,2009-07-30 09:05:03,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,26,1,1,1,2,1,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425.0,24.0,27.5,24.5,24.0,23.0
16616,2009-07-30 09:10:03,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,1,0,0,0,0,0,1,1,1,0,0,0,5,3,4,4,15,10,7,0,7,4,1,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1525.0,24.0,28.0,24.5,24.5,23.0
16617,2009-07-30 09:15:03,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,9,0,0,0,0,0,7,9,9,0,0,0,12,5,3,2,6,4,4,0,9,5,6,8,7,5,4,4,4,0,0,0,0,0,0,0,5,2,2,2,7,3,4,0,0,0,0,0,0,0,0,1516.0,24.0,28.0,24.5,24.5,23.0
16618,2009-07-30 09:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,2,2,1,2,0,0,0,1,0,0,0,0,3,2,4,4,8,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1522.0,24.0,28.5,24.5,24.5,22.5
16619,2009-07-30 09:25:03,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,4,1,1,0,2,1,1,0,0,3,3,8,5,3,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1522.0,24.5,29.0,24.5,24.5,22.5
16620,2009-07-30 09:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,16,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1532.0,24.5,29.0,24.5,24.5,22.5
16621,2009-07-30 09:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,1,9,0,0,0,0,1,1,1,0,0,0,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1535.0,24.5,29.0,24.5,24.5,22.0
16622,2009-07-30 09:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,15,0,0,0,0,4,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1626.0,24.5,29.0,24.5,24.5,22.0
16623,2009-07-30 09:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,1,5,0,0,0,0,3,3,1,0,0,0,12,4,3,3,4,6,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1531.0,24.5,29.0,24.5,24.5,22.0
16624,2009-07-30 09:50:03,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,2,0,0,0,0,0,1,7,1,0,0,0,16,6,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,7,0,0,0,0,0,0,0,0,0,0,1537.0,24.5,29.0,24.5,24.5,22.0
16625,2009-07-30 09:55:03,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2672.0,25.0,29.5,24.5,25.0,22.0
16626,2009-07-30 10:00:03,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,1,2,4,3,0,0,0,0,0,4,6,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1544.0,25.0,29.5,24.5,25.0,21.5
16627,2009-07-30 10:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,7,1,1,0,0,1,10,11,5,0,0,0,8,9,5,7,4,1,1,0,2,2,9,2,9,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1531.0,25.0,29.0,25.0,25.0,23.0
16628,2009-07-30 10:10:03,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,6,1,2,0,1,0,4,6,5,0,0,0,19,4,2,3,5,1,0,0,5,5,8,6,5,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,1531.0,25.0,29.0,25.0,25.0,23.5
16629,2009-07-30 10:15:03,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,1,0,0,0,0,0,0,1,0,0,0,0,4,3,2,5,0,0,0,0,1,1,1,1,1,2,2,4,4,0,0,0,0,0,0,0,3,2,2,2,8,7,5,0,0,0,0,0,0,0,0,1447.0,25.0,29.5,25.0,25.0,23.0
16630,2009-07-30 10:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,7,4,5,8,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449.0,25.5,29.5,25.0,25.5,22.0
16631,2009-07-30 10:25:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,17,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6028.0,25.5,29.0,25.0,25.5,22.0
16632,2009-07-30 10:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1537.0,25.5,29.0,25.0,25.5,22.0
16633,2009-07-30 10:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,2,0,0,0,0,0,2,2,1,0,0,0,14,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458.0,25.5,29.0,25.0,25.5,21.5
16634,2009-07-30 10:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,2,0,0,0,0,2,21,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1563.0,25.5,29.5,25.0,25.5,21.5
16635,2009-07-30 10:45:03,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,4,5,5,5,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628.0,26.0,30.0,25.0,26.0,21.5
16636,2009-07-30 10:50:03,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,1,0,0,0,0,2,2,1,0,0,0,3,4,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552.0,26.0,30.5,25.0,26.0,21.5
16637,2009-07-30 10:55:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,3,0,0,0,0,21,9,5,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443.0,26.0,30.5,25.0,26.0,21.5
16638,2009-07-30 11:00:03,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,9,1,1,0,0,4,14,9,5,0,0,0,7,8,6,6,8,3,4,0,7,3,8,7,24,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,1,1556.0,26.0,30.0,25.5,26.0,23.0
16639,2009-07-30 11:05:03,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,2,0,0,1,26,1,3,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575.0,26.5,30.0,25.5,26.0,23.0
16640,2009-07-30 11:10:03,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,3,0,0,0,0,0,1,2,0,0,1,0,25,0,2,3,6,5,1,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1507.0,26.5,30.0,25.5,26.5,23.0
16641,2009-07-30 11:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,1,0,2,0,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1536.0,26.5,30.0,25.5,26.5,23.5
16642,2009-07-30 11:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5956.0,26.5,30.0,25.5,26.5,23.5
16643,2009-07-30 11:25:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,1,0,0,0,0,0,1,1,1,0,1,1,20,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1448.0,26.5,30.0,25.5,26.5,23.5
16644,2009-07-30 11:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1551.0,26.5,30.0,25.5,26.5,22.5
16645,2009-07-30 11:35:03,0,0,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,2,0,0,0,0,3,4,4,0,0,0,0,1,1,5,12,15,1,2,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2791.0,26.5,30.0,26.0,27.0,22.0
16646,2009-07-30 11:40:03,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,1,0,0,0,0,0,0,1,1,0,0,0,7,4,3,5,15,2,1,0,2,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567.0,26.5,30.5,26.0,27.0,22.0
16647,2009-07-30 11:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,1,0,0,0,0,0,1,0,0,0,0,0,10,3,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1366.0,27.0,30.0,26.0,27.0,22.0
16648,2009-07-30 11:50:03,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,3,3,2,0,0,1,7,9,15,0,0,0,14,8,8,11,12,3,2,0,3,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,836.0,27.0,30.0,26.0,27.0,24.0
16649,2009-07-30 11:55:03,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,14,10,0,0,0,0,16,17,15,2,1,2,1,2,13,14,13,6,9,1,12,4,14,8,9,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,534.0,27.0,30.0,26.0,27.0,24.5
16650,2009-07-30 12:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,2,0,0,0,0,0,0,3,4,0,0,0,0,0,1,0,0,0,1,0,3,2,2,7,3,4,1,1,1,0,0,0,0,0,0,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,416.0,27.0,29.0,26.0,27.5,24.5
16651,2009-07-30 12:05:03,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,1,1,1,1,0,0,0,0,0,0,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,241.0,27.0,28.0,26.5,27.5,24.5
16652,2009-07-30 12:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.0,27.0,28.0,26.5,27.5,24.5
16653,2009-07-30 12:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.0,27.0,27.5,26.5,27.5,25.0
16654,2009-07-30 12:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237.0,27.0,27.5,26.5,27.5,25.0
16655,2009-07-30 12:25:03,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,4,1,1,0,0,12,10,5,4,0,0,0,0,0,2,2,1,0,0,0,3,3,3,3,3,3,2,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369.0,27.0,27.0,26.5,27.5,25.0
16656,2009-07-30 12:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,27,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.0,27.0,27.0,26.5,28.0,25.5
16657,2009-07-30 12:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,19,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.0,27.0,27.5,26.5,28.0,25.5
16658,2009-07-30 12:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.0,27.0,27.0,26.5,28.0,25.5
16659,2009-07-30 12:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.0,27.5,27.0,27.0,28.0,25.5
16660,2009-07-30 12:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.0,27.5,27.0,27.0,28.0,25.5
16661,2009-07-30 12:55:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.0,27.5,27.0,27.0,28.5,26.0
16662,2009-07-30 13:00:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365.0,27.5,26.5,27.0,28.5,26.0
16663,2009-07-30 13:05:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.0,27.5,26.5,27.0,28.5,26.0
16664,2009-07-30 13:10:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.0,27.5,27.0,27.0,28.5,26.0
16665,2009-07-30 13:15:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.0,27.5,26.5,27.5,28.5,26.0
16666,2009-07-30 13:20:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.0,27.5,26.5,27.5,28.5,26.5
16667,2009-07-30 13:25:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.0,27.5,26.5,27.5,28.5,26.5
16668,2009-07-30 13:30:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.0,27.5,26.5,27.5,28.5,26.5
16669,2009-07-30 13:35:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,16,2,2,1,1,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.0,27.5,26.5,27.5,28.5,26.5
16670,2009-07-30 13:40:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,1,0,0,0,0,16,2,2,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435.0,27.5,26.5,27.5,28.5,26.5
16671,2009-07-30 13:45:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.0,27.5,27.0,27.5,29.0,27.0
16672,2009-07-30 13:50:03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.0,27.5,27.0,27.5,29.0,27.0
