 ,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,change_point
4044,11.501814602518294,2.7874564056712687,-6.057799812651616,1.7298650799659072,3.3047313132187868,-5.633902768609036,5.926423891882307,-1.0306685251313608,-2.123742790615403,3.7674266669142624,1.711219553407413,-10.094849823295299,2.7609367159858973,7.545966443376546,8.548312256689474,-1.8060960547780724,7.898883172228036,4.968739934770072,8.583478607565041,-6.343104177934793,6.0096865472426275,-0.9853262730285819,-12.16509173694098,2.3965941394157944,3.3685108896238267,-1.2020150270794718,13.949677155432223,-11.999041655110561,-2.643031863223019,1.2088701433435594,0.0
4045,-14.419241965205181,-1.2090359510683433,11.54691645884647,0.7948744189003027,-1.4262999320406,-0.4325696289509602,-8.569091867276349,-5.312594582345669,6.540985209617752,-5.735614518113159,-8.594330186285703,-3.754504211605471,7.0010075911350205,3.0666806832953117,-1.5617259586640817,-8.35286501011722,0.5707325508897334,4.16875977379475,-3.1740878968805726,9.735471687653595,-1.6042650878354277,3.2156899354995927,-6.166306214538331,-0.35689936057790894,3.0637610628167704,-1.7778300573543266,-1.5720292222101937,2.886880541657591,-0.5035193850179549,4.513923683717147,0.0
4046,-3.119408341503861,-6.142745910900566,4.2282708037598375,5.742949198323347,4.9315478953934235,-6.655170373957801,5.294875512876198,-9.092960040229029,13.850533539691238,-2.8824144240963023,-7.255042406052675,0.7799335286667222,7.96135220625088,2.058115964515224,10.973474924599266,1.748041111867356,2.0375180101921986,2.1379038660952814,-15.378365399723135,5.538346027049485,3.5379514443954667,1.9502142542993146,-4.668539392504359,-1.9553273383493242,-1.0961951257368063,7.425272623153878,6.362354425977203,1.6812045229286965,-4.698968186477776,12.126250880700109,0.0
4047,1.8445970335289854,-5.714710687243188,1.3106111684380095,-5.5788371407226744,-2.705269013122701,-4.46702044963894,9.450985056405347,3.9837101023613135,-4.559539760405382,4.136373588348702,3.5499415524864286,-0.8030002079501961,-12.63600350034365,6.7873126514680715,4.089982006732231,-6.658251972906378,4.227140561541363,3.729334942667448,0.5586359977068851,-1.9016998978781317,-1.992222043547661,1.4123999976813257,6.740260639060452,4.366209552724724,-1.3149597644629238,-1.4029059168134848,8.001694435402811,-2.705613512970505,-2.957379853942724,8.844978819525705,0.0
4048,-2.517560639303217,7.640097796790298,2.7568694166906353,-3.3060035344704106,14.751625384678777,-1.804103262453605,0.7213045218783671,4.8158508489076475,-3.439029821573517,-0.3307702881416845,13.420375295643492,-5.5233234971160154,-9.119955583115264,3.023974539998158,-12.455494110039975,0.3710258142101308,-7.1138465637327215,7.830538691471657,-1.392061075023715,3.76844937820441,1.64955022485419,-9.674431171676613,-3.8379449614182515,-0.05950650906071431,13.834940695919606,0.8787418321079277,13.34624879089638,0.5219174267136242,0.32545674682152925,-1.0355456320535024,0.0
4049,5.467288604016624,-3.6872698500886045,-1.9613746215467722,-0.16924957032760468,-6.690073724203602,5.186201553695655,-3.0280813365811743,3.5278000825480076,1.948433706577882,-0.9779285975843942,-0.36239572220834193,5.764934514758318,9.286460642295173,0.9977590055991348,-4.593607607006991,-3.508124531146346,3.6272080841200305,-5.262276031347906,3.275737459960313,-4.212720123800406,-13.767928562309065,3.7526612890533224,2.683940352209528,6.979506010865774,2.3583180302704596,-5.826123610411636,1.4163377757749331,-0.8461807272664239,0.7155107675030183,7.888827623410277,1.0
4050,5.450887764474547,1.8650300312265657,-3.6814450554190064,3.441481923499513,-3.3339694199095726,-7.2546189659294,-2.310355850899753,0.6447185442953365,-8.584920677786204,-4.930844147808284,-1.4382443018409101,-1.521914805143835,-4.501260605573339,6.344842947909768,-1.9883263861295681,-1.9867360026444367,5.827195601565034,7.60160277251781,-4.523527353199931,-0.5250567267793906,3.234518976562353,0.14258237327756906,3.1465034160708747,-5.989477377117836,5.646855561058732,4.28380379199963,-0.36486092241091583,-0.5513956235446198,-1.5138308426883296,-2.858822776528315,0.0
4051,0.9877154136621203,-2.4242092329873635,-3.4543794345604395,0.23319020742281088,-0.68969951287369,1.76167262634479,8.062361935056018,2.3073389603135177,-7.61282596352484,3.333533834873604,-4.120664297268334,11.333301958696017,2.5529592890243777,6.920288159095761,-2.3486479383587433,-1.3706837116298431,0.37864800865050485,-4.2441655079516805,1.065953427669455,7.462099413619628,-4.398817244732208,0.46675384804555864,-3.607745051076699,3.0986552449110425,-5.017720989368924,1.7123129215999962,-2.4929277746145604,-3.9313544714086284,4.01718038762875,4.030099833381101,0.0
4052,4.349327270799745,2.360561330834132,-2.4654291863462467,-1.0320428321589494,3.48360737678766,5.291492802946747,-8.818759123282044,4.519675409303982,2.938476054362547,3.9781994491539976,-1.555941191992222,-6.9082729020403555,0.6747887820265217,5.226321021404153,6.40614512238796,10.153085810385903,10.558815765304956,15.946140413994407,-4.625294855421728,-0.546511582067242,6.1619498313591645,4.96995842033487,10.43421816187651,-7.896051560935105,0.40831866012805307,-9.068347312543805,2.3968787541173073,3.5648897808899305,1.039083330330304,-7.168206619020764,0.0
4053,-7.726791574083562,-2.0891339695938473,0.7233600808149037,0.9692420583900474,-2.7310626913541642,7.239968208241568,-0.6607541752964454,-11.491489865047123,-5.2385567256205094,-7.653747798460224,-2.5459569452428656,7.379355388796194,8.819556741238053,-3.749782344411951,1.7284277618846087,-16.72649103828621,-4.196595845971196,-12.557498069149556,3.0436221732469577,-1.6853614988846082,7.581305822882326,0.3832453289473756,1.022661265236122,-5.09527753923987,5.3885756372954186,-3.6206140068573083,-3.185058170206598,3.0600733432677374,6.843097279584342,7.621365128164942,0.0
4054,-3.847604633125445,13.042571880353421,6.813980050333601,-9.30126358726847,-5.617004156314697,-8.629250270542876,-0.14902043514929741,6.250880973510191,9.746449420041222,8.406200937414901,3.5984158328333367,2.1980900995431227,-3.9089489769693913,-0.21825741839445723,-3.2327791156672223,0.53305859654146,3.641725183850045,6.493690994514127,-10.29842475908008,11.856757401952827,-4.615605754260384,3.6433409739975904,5.676125750291023,12.962203002927112,-1.7812715266769859,-2.506666535845711,-1.7641934157179326,2.6778996075821375,-0.1640125154475024,-10.86945588779739,0.0
4055,-6.1308497963951805,6.5437658886132954,-2.6476820539947914,-1.0875175513458144,1.7532989269588666,-6.293034024626313,-2.431374526990298,4.817294260207061,6.968738879376941,5.231698559875795,3.2997613520760076,-5.053549507168823,-2.8853438797684494,-1.8611891193744974,1.2893851863916224,10.548631476823264,4.777552569303378,8.608500724183413,-5.220263169060075,-1.2764702186807826,3.5135048498141215,9.97329337821815,3.0466250256031775,7.013677802809637,-13.690560640139836,-5.158461764956177,0.6307191706488493,7.3858894714699455,0.7571107534657354,-2.8447055516017006,0.0
4056,0.10609009342283544,3.5448830538271787,-3.8284489872863103,0.563525629259932,0.4407204852473019,7.895676630975444,-4.234820333750593,-1.4365027940091648,1.384514209512163,-5.1837962216499,1.344299152379243,-3.8864976495930916,4.5351856175786205,-0.8595090982673725,-8.79181101908417,14.680627927037586,2.59895731381218,-1.0974387040723825,4.063727499395761,-5.434637406591428,2.622525193452271,5.828226748559631,4.605305495701099,6.092094752722657,0.5613509751902557,-8.655037978320667,-4.064099294440794,6.431573576236072,1.69679615127201,-0.36461806438952266,0.0
4057,1.1189608650213159,5.05100122896659,-1.0102740161117119,7.977742207097376,12.516388438112738,1.7820895090852606,-1.1839381018519524,-1.835547284449341,4.124966507325072,3.435009711430614,5.328124077154114,-2.0781789863628273,-4.095295976473341,-10.23758517433141,0.18034556358112486,-6.078498786767877,-12.664330504462972,-2.7385912639136616,1.3851433682134768,4.045340027080223,2.7872125610813727,3.2309194060731237,-0.13356063759921888,-0.1683707890356705,-14.88238639500889,2.88580733740296,6.003517436641207,-6.311113706103402,6.406786821850495,6.566013329590775,0.0
4058,-7.246887692282233,-14.410153515122946,2.0897314881022244,3.1887334466225994,0.9256367022754175,4.475567219225216,3.4755379118232748,-11.583854826844913,5.131346982004429,-4.775589547129332,3.1256277631962655,1.8304562127537416,-7.835270686515273,-1.4953923871108885,-6.8417162291454545,-5.897144366558975,3.695653468206427,-5.755551341296458,17.79854939719616,-13.204815707827272,10.515839508720292,1.397778456354516,10.598381012188224,-4.8286405661739735,4.526160081595357,-6.8451756953735,6.009662643662101,2.6877989026588804,4.234927083371496,0.5494926091295536,0.0
4059,-2.398328101798303,-2.8747739855401813,-4.743386432962891,-2.336940477256597,3.235344646214235,2.8055842931407247,2.27686841988864,3.010389201750722,6.0039096312456515,6.296080462770157,-6.326079194931858,-2.7943153984184796,-14.88916118424904,-7.844323504522039,-7.121992924461582,-9.512586002575137,3.5781920100729376,8.024890428655425,3.463384765693831,4.297853068272471,-2.6098072834505563,-1.3844812554545416,5.337406341042051,2.920480971085707,-6.835296610923234,-4.905194381470718,4.847604514430236,4.635998656481778,3.931422600468907,1.4503427621760812,0.0
4060,4.050000286543315,8.474649013299254,-4.9868584519347285,-4.0207709613156295,-8.210201039539617,4.083209980998812,5.092575825936917,-2.2598977258348434,-6.7676990977795395,-3.896957637107778,3.263239467055866,-1.0224018167923452,11.9282464221473,6.94891963350601,-4.870884838512957,0.7298359058141588,3.321041428890295,3.5513427643944637,-9.72206761069777,-9.561159137465113,-1.3801575604843728,-10.110937042961083,-1.7227381412358107,-1.7701564082524281,-0.9630972089168544,5.084620866336312,-4.4442918955615225,4.001584763481242,-0.45057347638311107,-2.7003371501344735,0.0
4061,-1.8933810510746145,-7.278045166594851,-5.2241923146230524,7.629765094521188,2.4036172455570783,3.5463323901287236,-5.351734417205846,-8.619885643832234,5.263889496295761,0.3328022066984495,1.852950020393565,0.12497337463622671,-3.9194048989215897,-1.4672673037920922,6.034520842151542,-2.647006874548948,3.40033759975703,1.0153607456484883,-0.3800849378189648,8.406172197834952,1.2337126234994227,3.112084228659308,5.624723371411668,-3.135614661725702,4.532250212799949,-5.318634340317146,10.550704109255616,-0.6396221746126403,12.709942762816588,-10.956515450212875,0.0
4062,-0.16408396590125962,3.4528067790953116,-5.623318907199106,-1.0260063466106317,0.9749615046569531,-10.512785576102615,-2.54104544642788,3.9749956720433754,-0.28071699158120855,-3.4086013470854124,-4.4624139119881665,0.3734153072047872,16.68820616095246,3.905184055875239,3.7128272042789643,1.215968428858599,14.325579258199731,-5.974679707981695,-4.455508923168658,0.4765044824272304,10.41908890027827,9.570618215159797,-7.64335924602919,-5.255676181282288,-4.030701065079029,3.8933630909050585,6.760912858136983,0.11444281552579305,4.818977484434445,6.841789341353574,0.0
4063,-3.1886589154383307,2.4759256849269295,7.749288683194039,1.1929879958980028,-5.935159655079305,-13.707423996233032,8.949199583421624,-6.940885990712912,-6.105319712118042,4.513618398365322,-4.335885869451159,-5.899189872070292,4.67208072866415,2.8790827804306858,2.8816722473170016,-1.1100968481257123,4.441929786475196,0.9832564332756126,-7.984593574310401,12.13446004812873,-1.1079967491861151,-5.910977092037292,-1.604971188354353,-2.446773387180508,-2.755920693349337,5.688391732973514,0.30457888078177797,0.20076031927685722,5.8234381661013686,-0.15335802992121556,0.0
4064,2.2376799090898656,3.2979938850266617,-9.40369329438298,-7.21899298497008,-4.801385298689243,-3.4387174930354014,-4.837053201266624,6.986357014751929,-11.871058094659745,2.471282438888024,-5.969036094968959,-7.524136587605316,2.098824422513969,5.722559801957046,2.3610821527931254,-3.0991912965218575,7.162356271610475,2.2915644946093705,-3.804259894386581,3.042203659481945,-5.864836546390393,-0.04941869224039852,-2.542462393588847,-0.9720034884654626,-0.8257131453566142,-3.5993885300028214,-1.6030048630757203,3.094768841999149,-3.6741834221745258,6.356326088333532,0.0
4065,5.408534503667474,5.313712489290122,-8.914915995019722,-3.2651064759805273,2.711800203939393,4.5042047245063905,5.76528298247141,11.241330428945503,-6.6465759501473105,4.672321596164361,-7.760376944740341,6.712370788286772,3.3507511575333626,3.05878010026783,-1.0970923245133686,-7.098990199470788,7.18090474409571,9.085285873364317,2.992882112603888,1.9049852752067729,-8.77955296810091,-9.005098816934995,-11.001802729593308,3.7625276224428816,1.7500410816953482,8.853171905618225,4.41018118514136,2.1763031599875666,-4.634263931855792,2.105166006644236,0.0
4066,2.5849752038865828,4.919355683532137,-0.7713615460119778,0.8367198229058455,-12.641074613315832,3.221307399100098,-3.7863713276054516,-4.156299658309628,-3.0262563720160816,0.9032620638877173,5.723214894010747,-8.684623148614408,-1.9598593526016155,3.5187779532166354,-7.4336751804772,4.0169591517508545,-5.027406431379736,-0.9554194040807875,-0.2978304328827936,-7.640673664386037,0.49223769877463,-6.0397548554626,-1.8717776280474823,5.805163308412442,4.7525106870961284,2.8698227529639384,3.202271525183172,4.363073329216777,-1.696104589106039,-3.8162509874753723,0.0
4067,-0.041411801392503556,-0.0538095084498264,0.3318803999457274,-0.05899666763831536,6.415777783558589,11.929321964803242,-0.6514090947953225,2.801560823969414,5.933420542310546,3.0921977266822274,2.1904159632356395,7.253175411341315,-0.9250676493558103,4.349344395984289,1.8207501288169978,3.2766470901130367,-0.11866397622094693,-6.885555954564104,1.9871770347444135,3.6844444910219716,-4.030023496235689,1.2671137101054164,1.3043337271752007,5.275220928839054,1.0315849779695692,0.5658183224440507,-0.4089674239110175,-0.9549149011092155,-1.3008467597097275,-2.34181800636716,0.0
4068,-2.350153906047585,7.147205291497885,-7.94884116597008,1.2862237665594178,7.793456066988569,3.7504607046411875,-6.818644659493697,8.895089243155299,2.535496463163147,10.351118102494194,-2.6725560900657053,1.4757946600625387,-5.913577711422465,-2.4484648239527913,10.774513011880996,7.57827848087071,-3.8660590059138906,4.138364234113553,5.661361558612863,-4.310781881911408,-4.945620440763525,3.984101760667992,11.009392322583082,7.001301669227732,-3.0352375558531324,-7.959111934440976,-4.208014379872853,-5.72944991141799,3.322830960833958,0.9830572998622656,0.0
4069,0.3184582356630434,1.9441545536803477,-5.925815826302889,-1.7466571248910072,5.580416225325916,4.055389618171645,0.5464477162625112,6.5383627609935875,-4.621420706886881,-2.2569523300344754,-3.6223221746019387,10.69770147218201,-3.112564190875033,-2.250040731842179,-3.617115412661918,-4.961964101194759,1.6297017311992237,4.187484917653557,5.478977933268175,1.4966779553621887,-2.6681808092814014,2.333727478074888,0.6692605064443345,-1.349099653597838,4.326426030992373,-1.1618281087065234,-0.6923753780476671,-4.34629269867556,-7.289303885708826,6.344311891912287,0.0
4070,-5.006982179429608,0.7231645002754024,-1.6373850979265216,1.7125943589968649,0.033832159444599386,-0.7353378168430623,5.943402141622676,7.867349195954378,-1.443836408724726,-1.0333874789644617,-3.617137145215701,7.554260490184502,2.9423744563971796,-2.808671739507213,-0.022595650494732666,2.476602514127574,0.4188413342024626,4.031172837857229,3.521303222181201,-0.05940934438644074,1.018629086565522,0.7732948622943456,-7.6393053263398825,5.169981853001865,-3.8850314253757636,-0.3867310181461158,4.6094184455274725,2.820288760914864,0.6966413084029967,3.250570755473001,0.0
4071,-7.864027974837472,-4.055325261539638,2.710899672589587,-0.4411709557996828,3.9243320845212866,1.3777828409144997,9.19925630623446,-4.23514494615125,4.849998146324632,-4.993163982380621,-4.259491838510298,1.4635899143618119,4.891910654120261,-10.297783165158489,0.2741285372215212,0.17219111857199976,5.406152571673739,-6.456820403935449,0.04061367073024513,-7.015469746048641,5.687551611169821,-5.73228540676289,0.9340104834436385,-4.896435206688487,1.2894393330330107,6.524076755885524,-5.556671623998739,2.0167959053878457,-1.216293165006411,9.595897015719787,0.0
